고객번호,분기_count지수
04978,7.2
04979,-4.0
04980,2.8
04981,4.2
04982,2.4000000000000004
04983,0.20000000000000007
04984,3.0
04985,-2.2
04986,1.8
04987,1.0
04988,3.4000000000000004
04989,3.4000000000000004
04990,3.8000000000000003
04991,-1.2000000000000002
04992,0.20000000000000007
04993,0.19999999999999996
04994,4.4
04995,0.6
04996,3.2
04997,0.8
04998,1.6
04999,6.4
05000,-3.0
05001,1.6
05002,0.0
05003,-1.0
05004,1.8000000000000003
05005,-4.0
05006,2.2
05007,0.19999999999999996
05008,6.4
05009,3.8000000000000003
05010,-4.6
05011,-2.2
05012,3.2
05013,1.6
05014,2.2
05015,4.0
05016,-1.6
05017,5.2
05018,1.4
05019,1.0
05020,2.4000000000000004
05021,9.8
05022,1.4000000000000004
05023,7.0
05024,0.19999999999999996
05025,1.2000000000000002
05026,4.4
05027,3.8000000000000003
05028,2.0
05029,-1.4000000000000001
05030,2.2
05031,2.2
05032,4.0
05033,1.6
05034,4.2
05035,1.8
05036,2.2
05037,-0.19999999999999996
05038,2.6
05039,5.4
05040,3.0
05041,-3.4
05042,-2.6
05043,-1.8
05044,4.0
05045,1.0
05046,4.0
05047,3.2
05048,-0.5999999999999999
05049,-4.2
05050,2.6
05051,-0.5999999999999999
05052,-4.6000000000000005
05053,5.0
05054,-1.6
05055,5.2
05056,1.2000000000000002
05057,-2.8000000000000003
05058,5.4
05059,6.0
05060,2.2
05061,0.6
05062,2.0
05063,6.2
05064,2.0
05065,0.4
05066,2.8000000000000003
05067,2.2
05068,5.2
05069,-1.0
05070,3.8
05071,4.2
05072,2.0
05073,3.8
05074,0.4
05075,4.800000000000001
05076,2.8000000000000003
05078,1.2000000000000002
05079,0.0
05080,-3.6
05081,5.2
05082,-1.6
05083,3.6
05084,-0.3999999999999999
05085,-2.8
05086,1.2000000000000002
05087,0.6
05088,2.0
05089,6.0
05090,6.0
05091,2.2
05092,0.19999999999999996
05093,-0.8
05094,4.4
05095,4.4
05096,-3.2
05098,4.800000000000001
05099,-2.0
05100,4.6
05101,-2.1999999999999997
05102,2.8000000000000003
05103,2.4
05104,5.6
05105,-2.1999999999999997
05106,-0.19999999999999996
05107,5.0
05108,-2.4
05109,0.20000000000000007
05110,3.2
05111,-1.8000000000000003
05112,-0.19999999999999996
05113,0.6000000000000001
05114,3.6
05115,2.0
05116,6.0
05117,2.0
05118,1.6
05119,6.0
05120,3.0
05121,-1.8
05122,1.4000000000000001
05123,-1.4
05124,7.6000000000000005
05125,2.8000000000000003
05126,-3.2
05127,-4.6
05128,3.2
05129,6.6
05130,2.6
05131,2.8
05132,4.0
05133,3.0
05134,-3.2
05135,3.2
05136,-1.0
05137,0.8000000000000002
05138,6.0
05139,-2.2
05140,1.6
05141,4.800000000000001
05142,-2.5999999999999996
05143,6.6000000000000005
05144,3.0
05145,3.4000000000000004
05146,1.0
05147,1.2000000000000002
05148,-2.0
05149,3.0
05150,-1.0
05151,1.6
05152,5.0
05153,-3.6
05154,-2.0
05155,3.2
05156,1.4000000000000001
05157,-1.6
05158,2.8
05159,-0.3999999999999999
05160,2.4000000000000004
05161,3.6
05162,2.4
05163,-0.4
05164,-2.8
05165,4.2
05166,1.8
05167,5.2
05168,0.20000000000000007
05169,-2.0
05170,2.0
05171,0.6
05172,-0.3999999999999999
05173,3.4000000000000004
05174,1.0
05175,3.2
05176,0.6000000000000001
05177,4.2
05178,-2.4
05179,-1.8000000000000003
05180,7.0
05181,0.8
05182,2.6
05183,3.0
05184,3.6
05185,4.6000000000000005
05186,0.0
05187,2.0
05188,1.0
05189,2.6
05190,2.6
05191,2.4
05192,4.6000000000000005
05193,1.6
05194,-1.4
05195,1.0
05196,5.4
05197,-1.2000000000000002
05198,7.8
05200,3.4000000000000004
05201,1.8
05202,-4.6000000000000005
05203,0.6000000000000001
05204,1.2000000000000002
05205,6.6
05206,-2.8
05207,0.0
05208,8.4
05209,1.8
05210,2.2
05211,-1.6
05212,-2.8
05213,3.2
05214,4.0
05215,0.4
05216,5.2
05217,1.4
05218,1.4000000000000001
05219,2.6
05220,3.6
05221,0.20000000000000007
05222,-2.0
05223,4.6000000000000005
05224,3.4000000000000004
05225,4.2
05226,-1.6
05227,-1.6
05228,0.8
05229,6.0
05230,-3.0
05231,3.2
05232,-1.0
05233,2.4
05234,-1.1999999999999997
05235,4.0
05236,4.800000000000001
05237,2.2
05238,-2.5999999999999996
05239,-1.0
05240,0.6
05241,2.6
05242,-3.8
05243,6.6000000000000005
05244,2.0
05245,0.20000000000000007
05246,-3.0
05247,6.6
05248,1.0
05249,2.6
05250,-2.2
05251,3.8000000000000003
05252,-0.8
05253,5.6
05254,-2.2
05255,1.0
05256,3.0
05257,5.800000000000001
05258,1.6
05259,-0.8
05260,-0.4
05261,0.6
05262,-1.2000000000000002
05263,4.2
05264,3.8
05265,0.8
05266,0.6
05267,3.2
05268,2.6
05269,1.6
05270,-2.2
05271,1.6
05272,-2.0
05273,4.0
05274,0.0
05275,-2.5999999999999996
05276,2.4000000000000004
05277,5.4
05278,-1.6
05279,3.8000000000000003
05280,5.2
05281,1.2000000000000002
05282,3.4000000000000004
05283,1.8
05284,1.8
05285,7.4
05286,4.0
05287,-0.6000000000000001
05288,3.8000000000000003
05289,0.0
05290,2.0
05291,-3.6000000000000005
05292,4.2
05293,5.4
05294,1.6
05295,-2.2
05296,-2.2
05297,-1.4000000000000001
05298,7.6
05299,6.4
05300,-1.2000000000000002
05301,0.6
05302,2.6
05303,1.2000000000000002
05304,3.8000000000000003
05305,-3.6000000000000005
05306,0.4
05307,2.2
05308,3.2
05309,1.4000000000000001
05310,1.4000000000000001
05311,2.8
05312,-1.8
05313,5.4
05314,1.6
05315,8.0
05316,1.6
05317,0.20000000000000007
05318,4.6
05319,0.8000000000000002
05320,2.4
05321,1.4000000000000001
05322,-1.4000000000000001
05323,0.4
05325,1.8
05326,7.2
05327,2.8000000000000003
05328,-1.0
05329,2.8000000000000003
05330,-2.8
05331,-1.6
05332,-0.19999999999999996
05333,-3.8000000000000003
05334,6.4
05335,-0.20000000000000018
05336,2.4000000000000004
05337,2.0
05338,5.2
05339,3.0
05340,0.20000000000000018
05341,0.40000000000000013
05342,5.0
05343,4.800000000000001
05344,2.0
05345,0.0
05346,-4.2
05347,-2.4
05348,2.2
05349,3.2
05350,-1.2
05351,-0.19999999999999996
05352,1.0
05353,3.0
05354,4.6000000000000005
05355,5.2
05356,0.20000000000000007
05357,1.0
05358,2.6
05359,1.2000000000000002
05360,-2.0
05361,4.800000000000001
05362,2.0
05363,1.2000000000000002
05364,3.0
05365,4.0
05366,4.800000000000001
05367,3.0
05368,3.2
05369,4.800000000000001
05370,-2.2
05371,-0.20000000000000018
05372,4.0
05373,1.4
05374,1.2000000000000002
05375,4.0
05376,2.6
05377,2.4000000000000004
05378,4.6000000000000005
05379,-2.4
05380,-1.0
05381,-1.0
05382,-0.3999999999999999
05383,0.8000000000000002
05384,0.19999999999999996
05385,6.6
05386,-0.6000000000000001
05387,-3.4
05388,1.2000000000000002
05389,4.0
05390,2.4
05391,5.6
05392,1.8
05393,3.2
05394,-0.8
05395,7.2
05396,2.0
05397,-3.2
05398,3.2
05399,-0.6000000000000001
05400,5.4
05401,2.8000000000000003
05402,2.4
05403,5.6
05404,5.0
05405,-3.4
05406,-2.5999999999999996
05407,0.0
05408,7.2
05409,-1.2000000000000002
05410,1.4000000000000001
05411,2.2
05412,2.2
05413,-3.8000000000000003
05414,4.4
05415,0.8
05416,-0.5999999999999999
05417,-1.4000000000000001
05418,7.4
05419,0.20000000000000007
05420,2.8000000000000003
05421,2.0
05422,0.6
05423,1.4000000000000001
05424,6.6000000000000005
05425,-4.6000000000000005
05426,3.4
05427,3.4000000000000004
05428,1.4000000000000004
05429,1.8
05430,0.0
05431,2.2
05432,3.8000000000000003
05433,1.8
05434,-2.2
05435,5.0
05436,2.0
05437,0.8
05438,-1.8
05439,1.0
05440,0.8000000000000002
05441,7.4
05442,-1.4
05443,8.6
05444,1.4
05445,3.4000000000000004
05446,1.8
05447,3.6
05448,0.19999999999999996
05449,6.2
05450,-1.6
05451,4.800000000000001
05452,2.4
05453,1.4000000000000001
05454,3.8000000000000003
05455,4.6
05456,-2.4
05457,-3.2
05458,4.0
05459,2.4
05460,0.6
05461,1.0
05462,2.4000000000000004
05463,-0.8
05464,7.0
05465,0.8
05466,-3.4
05467,1.4000000000000001
05468,3.6
05469,-1.6
05470,0.8000000000000002
05471,3.2
05472,-4.3999999999999995
05473,3.4000000000000004
05474,0.4
05475,1.6
05476,-0.3999999999999999
05477,2.8000000000000003
05478,1.6
05479,6.4
05480,4.0
05481,-0.5999999999999999
05482,2.2
05483,-3.6
05484,-1.7999999999999998
05485,2.2
05486,6.0
05487,1.8
05488,-1.8
05489,8.4
05490,0.6
05491,-1.1999999999999997
05492,-2.2
05493,-2.4
05494,6.4
05495,-2.6
05496,6.6000000000000005
05497,-0.19999999999999996
05498,2.4
05499,4.2
05500,0.40000000000000013
05501,-1.4000000000000001
05502,8.0
05503,-3.4000000000000004
05504,3.6
05505,-1.2000000000000002
05506,-0.6
05507,-1.0
05508,-1.2000000000000002
05509,1.0
05510,3.0
05511,0.4
05512,2.6
05513,1.8
05514,1.2000000000000002
05515,6.0
05516,-0.5999999999999999
05517,1.0
05518,4.800000000000001
05519,1.6
05520,2.6
05521,0.8000000000000002
05522,1.0
05523,-1.6
05524,0.6
05525,0.2
05526,4.0
05527,-0.19999999999999996
05528,2.0
05529,2.2
05530,-0.6000000000000001
05531,2.4000000000000004
05532,2.2
05533,-1.6
05534,1.6
05535,-0.8
05536,5.6
05537,0.0
05538,0.0
05539,4.2
05540,-2.0
05541,-3.0
05542,1.2000000000000002
05543,-0.19999999999999996
05544,4.4
05545,4.4
05546,1.4000000000000004
05547,3.4000000000000004
05548,-0.19999999999999996
05549,0.6
05550,4.0
05551,1.0
05552,7.0
05553,1.6
05554,2.4
05555,2.4000000000000004
05556,-2.8000000000000003
05557,3.0
05558,-1.0
05559,1.4000000000000004
05560,0.6
05561,4.800000000000001
05562,0.0
05563,2.2
05564,-1.6
05565,2.0
05566,-1.0
05567,1.6
05568,6.2
05569,-1.0
05570,4.6
05571,-1.8000000000000003
05572,1.2000000000000002
05573,-2.8
05574,3.0
05575,-2.2
05576,3.4000000000000004
05577,3.2
05579,1.6
05580,1.8
05581,6.6
05582,1.6
05583,-3.8000000000000003
05584,5.0
05585,-0.5999999999999999
05586,7.2
05587,-1.4000000000000001
05588,-0.3999999999999999
05589,2.2
05590,-0.6000000000000001
05591,-2.6
05592,4.4
05593,3.8
05594,-1.6
05595,1.4000000000000001
05596,7.2
05597,-1.0
05598,5.2
05599,-1.0
05600,-1.0
05601,7.8
05602,-1.6
05603,1.6
05604,2.8000000000000003
05605,-0.5999999999999999
05606,1.0
05607,0.0
05608,3.8000000000000003
05609,5.2
05611,0.20000000000000007
05612,-2.8
05613,1.0
05614,2.2
05615,0.4
05616,-2.6
05617,1.2000000000000002
05618,6.800000000000001
05619,3.2
05620,4.6000000000000005
05621,4.0
05622,5.6000000000000005
05623,6.2
05624,-5.0
05625,-3.0
05626,8.4
05627,5.8
05628,-2.2
05629,0.40000000000000013
05630,6.0
05631,2.6
05632,3.2
05633,-1.8
05634,-0.8
05635,4.0
05636,4.6
05637,-2.4
05638,7.4
05639,-2.8
05640,6.2
05641,-0.19999999999999996
05642,3.4000000000000004
05643,-2.0
05644,2.8000000000000003
05645,3.2
05646,4.4
05647,0.2
05648,2.0
05649,2.0
05650,-1.2
05651,2.8
05652,-2.8
05653,0.8
05654,1.2000000000000002
05655,-1.0
05656,2.0
05657,-2.5999999999999996
05658,2.0
05659,-2.4
05660,-1.0
05661,2.8000000000000003
05662,0.20000000000000007
05663,5.4
05664,1.2000000000000002
05665,1.6
05666,2.0
05667,-1.1999999999999997
05668,8.4
05669,-1.8000000000000003
05670,1.6
05671,8.0
05672,1.4000000000000004
05673,6.4
05674,-1.8
05675,7.4
05676,-0.19999999999999996
05677,6.0
05678,6.0
05679,-1.4000000000000001
05680,5.8
05681,-0.3999999999999999
05682,6.0
05683,1.0
05684,1.2000000000000002
05685,3.6
05686,1.2000000000000002
05687,2.0
05688,0.8000000000000002
05689,0.19999999999999996
05690,-0.5999999999999999
05691,0.19999999999999996
05692,5.2
05693,1.0
05694,4.2
05695,3.0
05696,-2.5999999999999996
05697,3.2
05698,-3.0
05699,3.6
05700,-2.6
05701,4.2
05702,3.2
05703,-1.6
05705,3.4000000000000004
05706,6.0
05707,2.6
05708,-2.6
05709,-2.4
05710,0.4
05711,1.6
05712,5.2
05713,-0.3999999999999999
05714,3.4000000000000004
05715,-0.3999999999999999
05716,3.4000000000000004
05717,-2.6
05718,0.6
05719,3.4000000000000004
05720,1.4000000000000001
05721,-2.1999999999999997
05722,-0.3999999999999999
05723,1.0
05724,4.0
05725,2.2
05726,-1.0
05727,4.2
05728,0.8
05729,-0.8
05730,-0.4
05731,2.0
05732,1.2000000000000002
05733,1.0
05734,2.2
05735,-3.4000000000000004
05736,6.800000000000001
05737,0.4
05738,4.4
05739,0.4
05740,-1.6
05741,0.8
05742,6.0
05743,1.4000000000000001
05744,1.6
05745,-3.6000000000000005
05746,2.4
05747,3.8
05748,-1.2000000000000002
05749,1.2000000000000002
05750,5.800000000000001
05751,4.0
05752,-1.4
05753,8.0
05754,2.8000000000000003
05755,1.6
05756,2.0
05757,3.6
05758,5.4
05759,-2.2
05760,3.4000000000000004
05761,4.0
05762,4.6000000000000005
05763,-4.0
05764,2.8000000000000003
05765,0.6
05766,4.0
05767,-0.3999999999999999
05768,1.6
05769,4.6
05770,-2.8000000000000003
05771,3.4000000000000004
05772,-3.2
05773,1.4000000000000001
05775,-0.20000000000000018
05776,6.4
05777,-4.6
05778,6.6
05780,-0.5999999999999999
05781,-0.19999999999999996
05782,4.800000000000001
05783,0.8000000000000002
05784,-1.4000000000000001
05785,1.0
05786,5.2
05787,-1.0
05788,4.0
05789,1.8
05790,2.4000000000000004
05791,2.6
05792,-2.0
05793,1.4000000000000001
05794,6.0
05795,-0.19999999999999996
05796,1.6
05797,7.2
05798,-2.4
05799,3.8000000000000003
05800,2.4000000000000004
05801,1.6
05802,-2.8
05803,-1.2000000000000002
05804,-0.5999999999999999
05805,2.0
05806,5.800000000000001
05807,2.6
05808,0.20000000000000007
05809,-3.2
05810,2.2
05811,3.8000000000000003
05812,-2.0
05813,3.6
05814,1.8
05815,-1.2000000000000002
05816,7.2
05817,-0.8
05818,2.6
05819,1.0
05820,0.40000000000000013
05821,6.800000000000001
05822,-1.8
05823,6.0
05824,2.4
05825,-2.4000000000000004
05826,0.4
05827,1.4000000000000001
05828,2.6
05829,2.6
05830,0.6
05831,3.0
05832,-1.0
05833,0.20000000000000007
05834,1.2000000000000002
05835,-3.8000000000000003
05836,2.8000000000000003
05837,-3.0
05838,0.8000000000000002
05839,-2.4
05840,3.2
05841,3.6
05842,-0.3999999999999999
05843,1.0
05844,4.800000000000001
05845,-3.2
05846,-3.4
05847,4.800000000000001
05848,-0.3999999999999999
05849,-1.0
05850,1.4000000000000001
05851,7.0
05852,0.6
05853,5.6
05854,1.0
05855,-2.6
05856,-3.6
05857,-2.8
05858,2.4000000000000004
05859,2.2
05860,3.0
05861,5.0
05862,-0.3999999999999999
05863,0.0
05864,3.6
05865,-1.4
05866,4.6000000000000005
05867,4.0
05868,2.8
05869,4.2
05870,1.8
05871,-1.4
05872,4.2
05873,3.4000000000000004
05874,-1.0
05875,3.2
05876,4.4
05877,-0.3999999999999999
05878,2.2
05879,-0.8
05880,3.8000000000000003
05881,-2.2
05882,8.4
05883,2.2
05884,2.8000000000000003
05885,-0.6000000000000001
05886,-1.0
05887,0.0
05888,-0.8
05889,-1.8
05890,1.6
05891,-0.3999999999999999
05892,0.20000000000000007
05893,2.4
05894,1.4000000000000001
05895,-0.3999999999999999
05896,2.4
05897,1.8
05898,2.0
05899,2.6
05900,-2.2
05901,0.6
05902,0.0
05903,-1.6
05904,5.6
05905,3.0
05906,2.4000000000000004
05907,-3.6
05908,7.6000000000000005
05909,2.2
05910,1.2000000000000002
05911,-1.6
05912,3.8
05913,-3.8
05914,5.2
05915,3.4000000000000004
05916,-1.6
05917,3.2
05918,4.6000000000000005
05919,0.0
05920,1.6
05921,0.4
05922,6.4
05924,2.2
05925,0.6000000000000001
05926,-0.20000000000000018
05927,-2.0
05928,-1.0
05929,-3.2
05930,4.6
05931,-0.8
05932,1.0
05933,2.4
05934,-0.5999999999999999
05935,2.2
05936,1.4000000000000001
05937,4.0
05938,-0.19999999999999996
05939,3.8
05940,6.800000000000001
05941,-4.6
05942,6.0
05943,3.6
05944,4.4
05945,0.19999999999999996
05946,3.4000000000000004
05947,3.0
05948,2.6
05949,0.8000000000000002
05950,-1.8000000000000003
05951,1.0
05952,-0.5999999999999999
05953,1.8
05954,-2.2
05955,2.4
05956,0.19999999999999996
05957,7.2
05958,3.6
05959,3.0
05960,-3.2
05961,2.8000000000000003
05962,3.4000000000000004
05963,2.4000000000000004
05964,1.4000000000000001
05965,2.4
05966,0.8000000000000002
05967,5.2
05968,-3.0
05969,-0.5999999999999999
05970,2.6
05971,1.4000000000000004
05972,0.20000000000000007
05973,-0.19999999999999996
05974,-1.0
05975,4.2
05976,-4.0
05977,-1.0
05978,3.0
05979,5.4
05980,4.4
05981,-2.0
05982,-1.2
05983,1.4
05984,2.0
05985,-0.5999999999999999
05986,-1.6
05987,7.800000000000001
05988,-0.3999999999999999
05989,-1.8
05990,3.2
05991,-0.5999999999999999
05992,4.800000000000001
05994,0.4
05995,0.20000000000000007
05996,-4.8
05997,3.2
05998,1.0
05999,2.2
06000,3.0
06001,2.8000000000000003
06002,5.6
06003,4.2
06004,-0.3999999999999999
06005,-0.19999999999999996
06006,3.0
06007,-2.0
06008,6.0
06009,0.0
06010,-1.2
06011,2.4000000000000004
06012,0.8
06013,-0.3999999999999999
06014,4.2
06015,-1.0
06016,7.0
06017,-2.4
06018,-3.8000000000000003
06019,2.6
06020,7.800000000000001
06021,0.4
06022,1.6
06023,4.2
06024,2.4000000000000004
06025,3.6
06026,3.8000000000000003
06027,0.0
06028,0.40000000000000013
06029,-2.0
06030,1.6
06031,4.6000000000000005
06032,1.6
06033,0.19999999999999996
06034,6.0
06035,-2.4
06036,8.8
06037,3.2
06038,-0.19999999999999996
06039,4.6000000000000005
06040,2.0
06041,-3.6
06042,1.2000000000000002
06043,-1.8
06044,2.0
06045,1.6
06046,5.8
06047,3.6
06048,-3.6000000000000005
06049,2.2
06050,-3.8
06051,-0.6000000000000001
06052,3.6
06053,0.8
06054,-5.3999999999999995
06055,2.0
06056,-3.0
06057,4.2
06058,1.6
06059,5.6
06060,-2.2
06061,-0.7999999999999998
06062,6.4
06063,-1.6
06064,3.0
06065,-0.19999999999999996
06066,-1.8
06067,1.2000000000000002
06068,1.2000000000000002
06069,-0.19999999999999996
06070,2.8
06071,2.2
06072,-0.6000000000000001
06073,-0.5999999999999999
06074,5.2
06075,-1.8
06076,3.2
06077,-0.19999999999999996
06078,0.19999999999999996
06079,-4.2
06080,2.2
06082,1.2000000000000002
06083,-4.6
06084,1.0
06085,2.6
06086,5.8
06087,-1.0
06088,-0.3999999999999999
06089,1.4000000000000001
06090,6.4
06091,0.0
06092,1.2000000000000002
06093,4.2
06094,3.0
06095,2.8
06096,2.4000000000000004
06097,1.6
06099,3.6
06100,-2.1999999999999997
06101,-0.5999999999999999
06102,-2.0
06103,-0.3999999999999999
06104,3.2
06105,2.0
06106,0.6
06107,2.6
06108,-2.0
06109,2.6
06110,1.2000000000000002
06111,-1.8000000000000003
06112,1.6
06113,1.0
06114,4.2
06115,3.6
06116,6.2
06117,1.2000000000000002
06119,2.2
06120,3.0
06121,0.0
06122,3.0
06123,4.2
06124,-2.2
06125,0.4
06126,0.4
06127,0.20000000000000007
06128,4.2
06129,-2.5999999999999996
06130,1.6
06131,5.6
06132,2.4
06133,-1.2000000000000002
06134,5.2
06135,4.800000000000001
06136,3.8
06137,0.6
06138,0.20000000000000007
06139,1.0
06140,1.8
06141,-1.8
06142,1.0
06143,2.8000000000000003
06144,4.0
06145,0.6
06146,0.6000000000000001
06147,2.4
06148,4.0
06149,2.4
06150,2.2
06151,2.2
06152,-0.6
06153,3.0
06154,4.0
06155,2.4
06156,-3.6
06157,2.2
06158,1.2000000000000002
06159,5.6
06160,2.0000000000000004
06161,-0.8
06162,6.0
06163,0.0
06164,2.4
06165,-0.6000000000000001
06166,5.4
06167,3.2
06168,-0.5999999999999999
06169,-1.4000000000000001
06170,0.4
06171,0.20000000000000007
06172,0.4
06173,-3.0
06174,-1.4
06175,6.4
06176,5.4
06177,-1.0
06178,4.800000000000001
06179,1.6
06180,2.2
06181,-1.8000000000000003
06182,1.2000000000000002
06183,1.4000000000000004
06184,0.4
06185,0.6000000000000003
06186,-4.8
06187,1.0
06188,3.2
06189,1.4000000000000001
06190,1.8
06191,-3.0
06192,6.2
06193,-1.2000000000000002
06194,1.6
06195,2.6
06196,0.0
06197,2.0
06198,3.0
06199,2.2
06200,0.0
06201,2.2
06202,1.0
06203,-0.6000000000000001
06204,-2.4
06205,4.800000000000001
06206,3.6
06207,5.6
06208,-1.2000000000000002
06209,4.800000000000001
06210,-1.8000000000000003
06211,3.6
06212,1.0
06213,1.6
06214,-0.3999999999999999
06215,1.2000000000000002
06216,2.8000000000000003
06217,1.0
06218,1.0
06219,1.8
06220,7.2
06221,-1.2000000000000002
06222,-2.0
06223,-3.6
06224,1.2000000000000002
06225,2.0
06226,4.6
06227,-0.3999999999999999
06228,-1.6
06229,1.0
06230,4.6000000000000005
06231,6.2
06232,4.4
06233,3.8000000000000003
06234,2.0
06235,2.0
06236,6.800000000000001
06237,-1.2
06238,4.6000000000000005
06239,-1.2000000000000002
06240,3.2
06241,5.0
06242,-0.5999999999999999
06243,-0.3999999999999999
06244,5.2
06245,-1.0
06246,1.4000000000000001
06247,4.2
06248,5.800000000000001
06249,1.4
06250,2.8000000000000003
06251,-0.3999999999999999
06252,9.2
06253,2.2
06254,1.2000000000000002
06255,-2.2
06256,-0.8
06257,-3.4000000000000004
06258,0.6
06259,-4.0
06260,1.8
06261,-3.0
06262,1.8
06263,3.2
06264,0.20000000000000007
06265,0.4
06266,6.4
06267,3.4000000000000004
06268,5.0
06269,-4.6000000000000005
06270,4.6000000000000005
06271,-2.0
06272,4.4
06273,0.0
06274,3.2
06275,1.2000000000000002
06276,2.8000000000000003
06277,-1.6
06278,6.2
06279,-2.8
06280,-0.8
06281,2.0
06282,5.4
06283,-2.4000000000000004
06284,6.0
06285,-3.6
06286,2.2
06287,-0.5999999999999999
06288,-0.19999999999999996
06289,3.2
06290,1.2000000000000002
06291,0.4
06292,-0.4
06293,1.2000000000000002
06294,-0.19999999999999996
06295,3.0
06296,1.8
06297,0.8000000000000002
06298,2.4
06299,1.2000000000000002
06300,2.8000000000000003
06301,-3.8000000000000003
06302,3.0
06303,5.6
06304,5.2
06305,-4.3999999999999995
06306,1.2000000000000002
06307,0.4
06308,4.6
06309,0.40000000000000013
06310,0.6
06311,-0.8
06312,0.4
06313,1.6
06314,4.800000000000001
06315,4.4
06316,-0.4
06317,-2.4
06318,4.8
06319,0.0
06320,0.4
06321,-1.4000000000000001
06322,1.2000000000000002
06323,5.6
06324,1.0
06325,4.4
06326,0.4
06327,0.6
06328,0.0
06329,0.6000000000000003
06330,2.0
06331,1.6
06332,0.8000000000000002
06333,-3.2
06334,6.6000000000000005
06335,5.6000000000000005
06336,-3.2
06337,-1.7999999999999998
06339,3.2
06340,-2.0
06341,5.0
06342,-0.6000000000000001
06343,-1.0
06344,5.4
06346,4.800000000000001
06347,1.2000000000000002
06348,4.2
06349,1.4000000000000001
06350,4.0
06351,5.2
06352,1.2000000000000002
06353,-3.0
06354,1.0
06355,1.2000000000000002
06356,-5.3999999999999995
06357,2.8
06358,-3.0
06359,-3.0
06360,5.2
06361,-2.2
06362,5.0
06363,3.6
06364,-2.2
06365,3.4000000000000004
06366,1.0
06367,-1.4000000000000001
06368,-1.0
06369,0.6
06370,2.8000000000000003
06371,-0.5999999999999999
06372,1.2000000000000002
06373,-0.8
06374,-3.2
06375,6.4
06376,-0.3999999999999999
06377,4.2
06378,1.4000000000000001
06379,6.2
06380,2.0
06381,7.4
06382,4.6000000000000005
06383,-3.4
06384,4.0
06385,1.8
06386,4.0
06387,3.4
06388,3.6
06389,-3.4
06390,0.8000000000000002
06391,4.0
06392,-1.0
06393,4.2
06394,-3.9999999999999996
06395,5.0
06396,-1.6
06397,2.8000000000000003
06398,0.0
06399,2.2
06400,4.4
06401,-1.2
06402,1.6
06403,4.0
06404,-2.0
06405,4.0
06406,5.6
06407,6.2
06408,0.8
06409,3.4000000000000004
